0.1200122,0.05158902,1.998
0.1159492,0.05127918,1.986
0.112607,0.05127918,1.986
0.1092648,0.05127918,1.986
0.1059225,0.05127918,1.986
0.1025803,0.05127918,1.986
0.09923808,0.05127918,1.986
0.09589585,0.05127918,1.986
0.0892114,0.05127918,1.986
0.08539356,0.05099515,1.975
0.08252694,0.05127918,1.986
0.07918471,0.05127918,1.986
0.07630074,0.05158902,1.998
0.07293832,0.05158902,1.998
0.0695759,0.05158902,1.998
0.06621347,0.05158902,1.998
0.06247357,0.05127918,1.986
0.05578911,0.05127918,1.986
0.05244688,0.05127918,1.986
0.04910465,0.05127918,1.986
0.04576243,0.05127918,1.986
0.0424202,0.05127918,1.986
0.03907797,0.05127918,1.986
0.03573574,0.05127918,1.986
0.03239351,0.05127918,1.986
0.02556666,0.05099515,1.975
0.02224294,0.05099515,1.975
0.01891923,0.05099515,1.975
0.01559551,0.05099515,1.975
0.01227179,0.05099515,1.975
0.008948077,0.05099515,1.975
0.00562436,0.05099515,1.975
0.002300644,0.05099515,1.975
-0.001023072,0.05099515,1.975
-0.007670505,0.05099515,1.975
-0.01099422,0.05099515,1.975
-0.01431794,0.05099515,1.975
-0.01764165,0.05099515,1.975
-0.02096537,0.05099515,1.975
-0.02428909,0.05099515,1.975
-0.0276128,0.05099515,1.975
-0.03093652,0.05099515,1.975
-0.03426024,0.05099515,1.975
-0.04090767,0.05099515,1.975
-0.04423138,0.05099515,1.975
-0.0475551,0.05099515,1.975
-0.05087882,0.05099515,1.975
-0.05420253,0.05099515,1.975
-0.05752625,0.05099515,1.975
-0.06084997,0.05099515,1.975
-0.06381626,0.05071113,1.964
-0.07082112,0.05099515,1.975
-0.0745578,0.05127918,1.986
-0.07746855,0.05099515,1.975
-0.08124225,0.05127918,1.986
-0.08458448,0.05127918,1.986
-0.08792671,0.05127918,1.986
-0.09126893,0.05127918,1.986
-0.09408713,0.05099515,1.975
-0.09741085,0.05099515,1.975
-0.1040583,0.05099515,1.975
-0.107382,0.05099515,1.975
-0.1107057,0.05099515,1.975
-0.1140294,0.05099515,1.975
-0.1173531,0.05099515,1.975
-0.1206769,0.05099515,1.975
-0.1240006,0.05099515,1.975
-0.1273243,0.05099515,1.975
-0.1339717,0.05099515,1.975
-0.1372955,0.05099515,1.975
-0.1406192,0.05099515,1.975
-0.1439429,0.05099515,1.975
-0.1472666,0.05099515,1.975
-0.1505903,0.05099515,1.975
-0.153914,0.05099515,1.975
-0.156362,0.05071113,1.964
-0.1629724,0.05071113,1.964
-0.1662776,0.05071113,1.964
-0.1695828,0.05071113,1.964
-0.172888,0.05071113,1.964
-0.1761932,0.05071113,1.964
-0.1794984,0.05071113,1.964
-0.1828036,0.05071113,1.964
-0.1861088,0.05071113,1.964
-0.1904749,0.05099515,1.975
-0.1960244,0.05071113,1.964
-0.2004461,0.05099515,1.975
-0.2037698,0.05099515,1.975
-0.2070935,0.05099515,1.975
-0.2104172,0.05099515,1.975
-0.2137409,0.05099515,1.975
-0.2170646,0.05099515,1.975
-0.2203884,0.05099515,1.975
-0.2257713,0.05071113,1.964
-0.2290765,0.05071113,1.964
-0.2323817,0.05071113,1.964
-0.2356869,0.05071113,1.964
-0.2389921,0.05071113,1.964
-0.2422973,0.05071113,1.964
-0.2456025,0.05071113,1.964
-0.2473869,0.05040129,1.952
-0.2555181,0.05071113,1.964
-0.2588233,0.05071113,1.964
-0.2621285,0.05071113,1.964
-0.2654338,0.05071113,1.964
-0.268739,0.05071113,1.964
-0.2720442,0.05071113,1.964
-0.2768915,0.05099515,1.975
-0.2786546,0.05071113,1.964
-0.2819598,0.05071113,1.964
-0.2885702,0.05071113,1.964
-0.2918754,0.05071113,1.964
-0.2951806,0.05071113,1.964
-0.2984858,0.05071113,1.964
-0.301791,0.05071113,1.964
-0.306805,0.05099515,1.975
-0.3084014,0.05071113,1.964
-0.3117066,0.05071113,1.964
-0.318317,0.05071113,1.964
-0.3216222,0.05071113,1.964
-0.3249274,0.05071113,1.964
-0.3282326,0.05071113,1.964
-0.3315378,0.05071113,1.964
-0.334843,0.05071113,1.964
-0.3400421,0.05099515,1.975
-0.3433659,0.05099515,1.975
-0.3500133,0.05099515,1.975
-0.353337,0.05099515,1.975
-0.3566607,0.05099515,1.975
-0.3599845,0.05099515,1.975
-0.3633082,0.05099515,1.975
-0.3645899,0.05071113,1.964
-0.3699556,0.05099515,1.975
-0.3712003,0.05071113,1.964
-0.3778107,0.05071113,1.964
-0.3811159,0.05071113,1.964
-0.3844211,0.05071113,1.964
-0.3877263,0.05071113,1.964
-0.3910315,0.05071113,1.964
-0.3943367,0.05071113,1.964
-0.3976419,0.05071113,1.964
-0.4009471,0.05071113,1.964
-0.4075575,0.05071113,1.964
-0.4108627,0.05071113,1.964
-0.4141679,0.05071113,1.964
-0.4198113,0.05099515,1.975
-0.4231351,0.05099515,1.975
-0.4264588,0.05099515,1.975
-0.4297825,0.05099515,1.975
-0.4331062,0.05099515,1.975
-0.4388607,0.05127918,1.986
-0.4430774,0.05433672,1.975
-0.4464011,0.05433672,1.975
-0.4497248,0.05433672,1.975
-0.4530485,0.05433672,1.975
-0.4563722,0.05433672,1.975
-0.4596959,0.05433672,1.975
-0.4604408,0.05403408,1.964
-0.4641975,0.05370394,1.952
-0.4648482,0.0534013,1.941
-0.465703,0.05312618,1.931
-0.4636098,0.05252091,1.909
-0.4592418,0.05166803,1.878
-0.4599401,0.05139291,1.868
-0.4587398,0.05056754,1.838
-0.4570588,0.0500448,1.819
-0.4575905,0.04976968,1.809
-0.4583431,0.04952207,1.8
-0.4588092,0.04924695,1.79
-0.4594995,0.04899934,1.781
-0.4631417,0.04875173,1.772
-0.4661238,0.04875173,1.772
-0.4691059,0.04875173,1.772
-0.4720879,0.04875173,1.772
-0.4750701,0.04875173,1.772
-0.4780521,0.04875173,1.772
-0.4810342,0.04875173,1.772
-0.4840163,0.04875173,1.772
-0.4899805,0.04875173,1.772
-0.4929626,0.04875173,1.772
-0.4959447,0.04875173,1.772
-0.4989268,0.04875173,1.772
-0.5019088,0.04875173,1.772
-0.5048909,0.04875173,1.772
-0.5078731,0.04875173,1.772
-0.5108551,0.04875173,1.772
-0.5168193,0.04875173,1.772
-0.5224414,0.04899934,1.781
-0.5227835,0.04875173,1.772
-0.5257655,0.04875173,1.772
-0.5260621,0.04850412,1.763
-0.5290291,0.04850412,1.763
-0.531996,0.04850412,1.763
-0.5379299,0.04850412,1.763
-0.5408968,0.04850412,1.763
-0.5438638,0.04850412,1.763
-0.5468307,0.04850412,1.763
-0.5497977,0.04850412,1.763
-0.5527647,0.04850412,1.763
-0.5557316,0.04850412,1.763
-0.5586985,0.04850412,1.763
-0.5646324,0.04850412,1.763
-0.5675994,0.04850412,1.763
-0.5705663,0.04850412,1.763
-0.5735332,0.04850412,1.763
-0.5765002,0.04850412,1.763
-0.5794671,0.04850412,1.763
-0.5794607,0.04825651,1.754
-0.5824125,0.04825651,1.754
-0.5883161,0.04825651,1.754
-0.5912679,0.04825651,1.754
-0.5942197,0.04825651,1.754
-0.5971715,0.04825651,1.754
-0.6001233,0.04825651,1.754
-0.6030751,0.04825651,1.754
-0.6060269,0.04825651,1.754
-0.6089787,0.04825651,1.754
-0.6148823,0.04825651,1.754
-0.6178342,0.04825651,1.754
-0.620786,0.04825651,1.754
-0.6237377,0.04825651,1.754
-0.6266895,0.04825651,1.754
-0.6264105,0.0480089,1.745
-0.6293472,0.0480089,1.745
-0.6352205,0.0480089,1.745
-0.6381571,0.0480089,1.745
-0.6410938,0.0480089,1.745
-0.6440305,0.0480089,1.745
-0.6469671,0.0480089,1.745
-0.6499038,0.0480089,1.745
-0.6528404,0.0480089,1.745
-0.655777,0.0480089,1.745
-0.6616504,0.0480089,1.745
-0.664587,0.0480089,1.745
-0.6709664,0.04825651,1.754
-0.6739182,0.04825651,1.754
-0.6733969,0.0480089,1.745
-0.6798218,0.04825651,1.754
-0.6827736,0.04825651,1.754
-0.6857255,0.04825651,1.754
-0.6916291,0.04825651,1.754
-0.6945809,0.04825651,1.754
-0.6975327,0.04825651,1.754
-0.7004845,0.04825651,1.754
-0.7034363,0.04825651,1.754
-0.7063881,0.04825651,1.754
-0.7093398,0.04825651,1.754
-0.7159465,0.04850412,1.763
-0.7181952,0.04825651,1.754
-0.721147,0.04825651,1.754
-0.7240988,0.04825651,1.754
-0.7270506,0.04825651,1.754
-0.7300024,0.04825651,1.754
-0.7329542,0.04825651,1.754
-0.73213,0.0480089,1.745
-0.7380033,0.0480089,1.745
-0.7409399,0.0480089,1.745
-0.7438766,0.0480089,1.745
-0.7468132,0.0480089,1.745
-0.7536168,0.04825651,1.754
-0.7565686,0.04825651,1.754
-0.7595204,0.04825651,1.754
-0.7585598,0.0480089,1.745
-0.7644331,0.0480089,1.745
-0.7713276,0.04825651,1.754
-0.7742794,0.04825651,1.754
-0.7772312,0.04825651,1.754
-0.780183,0.04825651,1.754
-0.7791164,0.0480089,1.745
-0.7820531,0.0480089,1.745
-0.7919902,0.04825651,1.754
-0.790863,0.0480089,1.745
-0.7937996,0.0480089,1.745
-0.7967363,0.0480089,1.745
-0.7955486,0.04776129,1.736
-0.7984701,0.04776129,1.736
-0.8055462,0.0480089,1.745
-0.8084829,0.0480089,1.745
-0.8143562,0.0480089,1.745
-0.8172929,0.0480089,1.745
-0.8159991,0.04776129,1.736
-0.8231661,0.0480089,1.745
-0.8261028,0.0480089,1.745
-0.8247636,0.04776129,1.736
-0.8276851,0.04776129,1.736
-0.8335281,0.04776129,1.736
-0.8364496,0.04776129,1.736
-0.8393711,0.04776129,1.736
-0.8422926,0.04776129,1.736
-0.8452141,0.04776129,1.736
-0.8481357,0.04776129,1.736
-0.8510571,0.04776129,1.736
-0.8569002,0.04776129,1.736
-0.8598217,0.04776129,1.736
-0.8627431,0.04776129,1.736
-0.8656647,0.04776129,1.736
-0.8685862,0.04776129,1.736
-0.8715076,0.04776129,1.736
-0.8744292,0.04776129,1.736
-0.8773507,0.04776129,1.736
-0.8791237,0.04754119,1.728
-0.8820317,0.04754119,1.728
-0.8849397,0.04754119,1.728
-0.8878478,0.04754119,1.728
-0.8907558,0.04754119,1.728
-0.8936639,0.04754119,1.728
-0.8965719,0.04754119,1.728
-0.902388,0.04754119,1.728
-0.905296,0.04754119,1.728
-0.9082041,0.04754119,1.728
-0.9111121,0.04754119,1.728
-0.9140202,0.04754119,1.728
-0.9169282,0.04754119,1.728
-0.9198363,0.04754119,1.728
-0.9208312,0.04729358,1.719
-0.9237241,0.04729358,1.719
-0.926617,0.04729358,1.719
-0.9295099,0.04729358,1.719
-0.9324028,0.04729358,1.719
-0.9352957,0.04729358,1.719
-0.9381886,0.04729358,1.719
-0.9410815,0.04729358,1.719
-0.9468673,0.04729358,1.719
-0.9497602,0.04729358,1.719
-0.9526531,0.04729358,1.719
-0.955546,0.04729358,1.719
-0.9584389,0.04729358,1.719
1.021923,0.04905304,2.033
1.018502,0.04905304,2.033
1.01508,0.04905304,2.033
1.011659,0.04905304,2.033
1.008238,0.04905304,2.033
1.004816,0.04905304,2.033
1.007306,0.04934258,2.045
1.003864,0.04934258,2.045
1.000423,0.04934258,2.045
0.9969812,0.04934258,2.045
0.9935397,0.04934258,2.045
0.9866567,0.04934258,2.045
0.9832152,0.04934258,2.045
0.9797736,0.04934258,2.045
0.9763321,0.04934258,2.045
0.9728906,0.04934258,2.045
0.969449,0.04934258,2.045
0.9660075,0.04934258,2.045
0.962566,0.04934258,2.045
0.9591245,0.04934258,2.045
0.955683,0.04934258,2.045
0.9487999,0.04934258,2.045
0.9453584,0.04934258,2.045
0.9419169,0.04934258,2.045
0.9439823,0.04963212,2.057
0.9350339,0.04934258,2.045
0.9315923,0.04934258,2.045
0.9281508,0.04934258,2.045
0.9247093,0.04934258,2.045
0.9212678,0.04934258,2.045
0.9178262,0.04934258,2.045
0.9109432,0.04934258,2.045
0.9075017,0.04934258,2.045
0.9040602,0.04934258,2.045
0.9006187,0.04934258,2.045
0.8971772,0.04934258,2.045
0.8937356,0.04934258,2.045
0.8902941,0.04934258,2.045
0.8868526,0.04934258,2.045
0.883411,0.04934258,2.045
0.8799695,0.04934258,2.045
0.876528,0.04934258,2.045
0.869645,0.04934258,2.045
0.8662035,0.04934258,2.045
0.862762,0.04934258,2.045
0.8593205,0.04934258,2.045
0.8558789,0.04934258,2.045
0.8524374,0.04934258,2.045
0.844014,0.04905304,2.033
0.8405927,0.04905304,2.033
0.8371714,0.04905304,2.033
0.83375,0.04905304,2.033
0.8317883,0.04934258,2.045
0.8283468,0.04934258,2.045
0.8249053,0.04934258,2.045
0.8214637,0.04934258,2.045
0.8180222,0.04934258,2.045
0.8145807,0.04934258,2.045
0.8111392,0.04934258,2.045
0.8076977,0.04934258,2.045
0.8042561,0.04934258,2.045
0.8008146,0.04934258,2.045
0.7939316,0.04934258,2.045
0.79049,0.04934258,2.045
0.7870485,0.04934258,2.045
0.783607,0.04934258,2.045
0.7801655,0.04934258,2.045
0.776724,0.04934258,2.045
0.7732825,0.04934258,2.045
0.769841,0.04934258,2.045
0.7663994,0.04934258,2.045
0.7595164,0.04934258,2.045
0.7560748,0.04934258,2.045
0.7526333,0.04934258,2.045
0.7491918,0.04934258,2.045
0.7457503,0.04934258,2.045
0.7423088,0.04934258,2.045
0.7388673,0.04934258,2.045
0.7354258,0.04934258,2.045
0.7319843,0.04934258,2.045
0.7285427,0.04934258,2.045
0.7216597,0.04934258,2.045
0.7182181,0.04934258,2.045
0.7147766,0.04934258,2.045
0.7113351,0.04934258,2.045
0.7078936,0.04934258,2.045
0.7044521,0.04934258,2.045
0.7010106,0.04934258,2.045
0.697569,0.04934258,2.045
0.6900544,0.04905304,2.033
0.6866331,0.04905304,2.033
0.6797904,0.04905304,2.033
0.6763691,0.04905304,2.033
0.6729478,0.04905304,2.033
0.6695265,0.04905304,2.033
0.6661052,0.04905304,2.033
0.6626838,0.04905304,2.033
0.6592625,0.04905304,2.033
0.6597123,0.04934258,2.045
0.6562708,0.04934258,2.045
0.6455772,0.04905304,2.033
0.6459463,0.04934258,2.045
0.6425048,0.04934258,2.045
0.6390632,0.04934258,2.045
0.6356217,0.04934258,2.045
0.6321802,0.04934258,2.045
0.6287386,0.04934258,2.045
0.6252971,0.04934258,2.045
0.6218556,0.04934258,2.045
0.6184141,0.04934258,2.045
0.6115311,0.04934258,2.045
0.6080896,0.04934258,2.045
0.6046481,0.04934258,2.045
0.6012065,0.04934258,2.045
0.597765,0.04934258,2.045
0.5943235,0.04934258,2.045
0.5874147,0.04905304,2.033
0.5839934,0.04905304,2.033
0.580572,0.04905304,2.033
0.5805574,0.04934258,2.045
0.570308,0.04905304,2.033
0.5668867,0.04905304,2.033
0.5634654,0.04905304,2.033
0.5600441,0.04905304,2.033
0.5533372,0.04876349,2.021
0.5499361,0.04876349,2.021
0.5432898,0.04847395,2.009
0.3574791,0.03517921,1.458
0.3550254,0.03517921,1.458
0.3525718,0.03517921,1.458
0.3501181,0.03517921,1.458
0.3423696,0.03488966,1.446
0.3399361,0.03488966,1.446
0.3375026,0.03488966,1.446
0.3350692,0.03488966,1.446
0.3312555,0.0347449,1.44
0.3288321,0.0347449,1.44
0.3250487,0.03460012,1.434
0.3226354,0.03460012,1.434
0.321562,0.0347449,1.44
0.3153956,0.03460012,1.434
0.3129824,0.03460012,1.434
0.3105691,0.03460012,1.434
0.3081558,0.03460012,1.434
0.3057425,0.03460012,1.434
0.3033293,0.03460012,1.434
0.300916,0.03460012,1.434
0.2985027,0.03460012,1.434
0.2960894,0.03460012,1.434
0.2900442,0.03445536,1.428
0.2876411,0.03445536,1.428
0.2864364,0.03460012,1.434
0.2840231,0.03460012,1.434
0.2816098,0.03460012,1.434
0.2791966,0.03460012,1.434
0.2767833,0.03460012,1.434
0.275518,0.0347449,1.44
0.2730947,0.0347449,1.44
0.2706713,0.0347449,1.44
0.2658245,0.0347449,1.44
0.2623037,0.03460012,1.434
0.2609778,0.0347449,1.44
0.2574771,0.03460012,1.434
0.2550639,0.03460012,1.434
0.2526506,0.03460012,1.434
0.2491903,0.03445536,1.428
0.2529806,0.047919,1.986
0.2496383,0.047919,1.986
0.2462961,0.047919,1.986
0.2429539,0.047919,1.986
0.2396117,0.047919,1.986
0.2362694,0.047919,1.986
0.2329272,0.047919,1.986
0.229585,0.047919,1.986
0.2262428,0.047919,1.986
0.2208849,0.04820854,1.998
0.2175225,0.04820854,1.998
0.2141601,0.04820854,1.998
0.2107977,0.04820854,1.998
0.2074352,0.04820854,1.998
0.2040728,0.04820854,1.998
0.2007104,0.04820854,1.998
0.197348,0.04820854,1.998
0.1939856,0.04820854,1.998
0.1872607,0.04820854,1.998
0.1838983,0.04820854,1.998
0.1815298,0.04847395,2.009
0.1771734,0.04820854,1.998
0.1747679,0.04847395,2.009
0.1704486,0.04820854,1.998
0.1680061,0.04847395,2.009
0.1646251,0.04847395,2.009
0.1603613,0.04820854,1.998
0.1536365,0.04820854,1.998
0.1502741,0.04820854,1.998
0.1469116,0.04820854,1.998
0.1435492,0.04820854,1.998
0.1393448,0.047919,1.986
0.1360026,0.047919,1.986
0.1326604,0.047919,1.986
0.1293181,0.047919,1.986
0.1226337,0.047919,1.986
0.1192914,0.047919,1.986
0.1159492,0.047919,1.986
0.112607,0.047919,1.986
0.1092648,0.047919,1.986
0.1059225,0.047919,1.986
0.1025803,0.047919,1.986
0.09923808,0.047919,1.986
0.09589585,0.047919,1.986
0.0892114,0.047919,1.986
0.08586916,0.047919,1.986
0.08252694,0.047919,1.986
0.07918471,0.047919,1.986
0.07584248,0.047919,1.986
0.07250025,0.047919,1.986
0.0695759,0.04820854,1.998
0.0658158,0.047919,1.986
0.06247357,0.047919,1.986
0.05578911,0.047919,1.986
0.05244688,0.047919,1.986
0.04910465,0.047919,1.986
0.04576243,0.047919,1.986
0.0424202,0.047919,1.986
0.03907797,0.047919,1.986
0.03573574,0.047919,1.986
0.03239351,0.047919,1.986
0.02556666,0.04765359,1.975
0.02224294,0.04765359,1.975
0.01891923,0.04765359,1.975
0.01559551,0.04765359,1.975
0.01227179,0.04765359,1.975
0.008948077,0.04765359,1.975
0.00562436,0.04765359,1.975
0.002300644,0.04765359,1.975
-0.001023072,0.04765359,1.975
-0.007670505,0.04765359,1.975
-0.01099422,0.04765359,1.975
-0.01431794,0.04765359,1.975
-0.01764165,0.04765359,1.975
-0.02096537,0.04765359,1.975
-0.02428909,0.04765359,1.975
-0.0276128,0.04765359,1.975
-0.03093652,0.04765359,1.975
-0.03426024,0.04765359,1.975
-0.04090767,0.04765359,1.975
-0.04423138,0.04765359,1.975
-0.0475551,0.04765359,1.975
-0.05087882,0.04765359,1.975
-0.05420253,0.04765359,1.975
-0.05752625,0.04765359,1.975
-0.06084997,0.04765359,1.975
-0.06417368,0.04765359,1.975
-0.0674974,0.04765359,1.975
-0.0745578,0.047919,1.986
-0.07746855,0.04765359,1.975
-0.08079227,0.04765359,1.975
-0.08458448,0.047919,1.986
-0.08792671,0.047919,1.986
-0.09126893,0.047919,1.986
-0.09408713,0.04765359,1.975
-0.09741085,0.04765359,1.975
-0.1040583,0.04765359,1.975
-0.107382,0.04765359,1.975
-0.1107057,0.04765359,1.975
-0.1140294,0.04765359,1.975
-0.1173531,0.04765359,1.975
-0.1206769,0.04765359,1.975
-0.1240006,0.04765359,1.975
-0.1273243,0.04765359,1.975
-0.1339717,0.04765359,1.975
-0.1372955,0.04765359,1.975
-0.1406192,0.04765359,1.975
-0.1439429,0.04765359,1.975
-0.1472666,0.04765359,1.975
-0.1505903,0.04765359,1.975
-0.1530568,0.04738818,1.964
-0.156362,0.04738818,1.964
-0.1629724,0.04738818,1.964
-0.1662776,0.04738818,1.964
-0.1695828,0.04738818,1.964
-0.172888,0.04738818,1.964
-0.1761932,0.04738818,1.964
-0.1794984,0.04738818,1.964
-0.1838275,0.04765359,1.975
-0.1861088,0.04738818,1.964
-0.1904749,0.04765359,1.975
-0.1960244,0.04738818,1.964
-0.1993297,0.04738818,1.964
-0.2037698,0.04765359,1.975
-0.2070935,0.04765359,1.975
-0.2104172,0.04765359,1.975
-0.2137409,0.04765359,1.975
-0.2158557,0.04738818,1.964
-0.2191609,0.04738818,1.964
-0.2257713,0.04738818,1.964
-0.2290765,0.04738818,1.964
-0.2323817,0.04738818,1.964
-0.2356869,0.04738818,1.964
-0.2389921,0.04738818,1.964
-0.2422973,0.04738818,1.964
-0.2456025,0.04738818,1.964
-0.2489077,0.04738818,1.964
-0.2555181,0.04738818,1.964
-0.2588233,0.04738818,1.964
-0.2621285,0.04738818,1.964
-0.2654338,0.04738818,1.964
-0.268739,0.04738818,1.964
-0.2735678,0.04765359,1.975
-0.2768915,0.04765359,1.975
-0.2786546,0.04738818,1.964
-0.2819598,0.04738818,1.964
-0.2885702,0.04738818,1.964
-0.2918754,0.04738818,1.964
-0.2951806,0.04738818,1.964
-0.2984858,0.04738818,1.964
-0.301791,0.04738818,1.964
-0.306805,0.04765359,1.975
-0.3084014,0.04738818,1.964
-0.3117066,0.04738818,1.964
-0.318317,0.04738818,1.964
-0.3216222,0.04738818,1.964
-0.3249274,0.04738818,1.964
-0.3282326,0.04738818,1.964
-0.3315378,0.04738818,1.964
-0.334843,0.04738818,1.964
-0.3400421,0.04765359,1.975
-0.3433659,0.04765359,1.975
-0.3500133,0.04765359,1.975
-0.353337,0.04765359,1.975
-0.3566607,0.04765359,1.975
-0.3599845,0.04765359,1.975
-0.3633082,0.04765359,1.975
-0.3645899,0.04738818,1.964
-0.3699556,0.04765359,1.975
-0.3712003,0.04738818,1.964
-0.3799267,0.04765359,1.975
-0.3832505,0.04765359,1.975
-0.3865742,0.04765359,1.975
-0.3898979,0.04765359,1.975
-0.3932216,0.04765359,1.975
-0.3965453,0.04765359,1.975
-0.3998691,0.04765359,1.975
-0.4009471,0.04738818,1.964
-0.4075575,0.04738818,1.964
-0.4108627,0.04738818,1.964
-0.4141679,0.04738818,1.964
-0.4198113,0.04765359,1.975
-0.4231351,0.04765359,1.975
-0.4264588,0.04765359,1.975
-0.4321762,0.047919,1.986
-0.4331062,0.04765359,1.975
-0.4388607,0.047919,1.986
-0.4430774,0.04765359,1.975
-0.4464011,0.04765359,1.975
-0.4497248,0.04765359,1.975
-0.4530485,0.04765359,1.975
-0.4563722,0.04765359,1.975
-0.4571356,0.04738818,1.964
-0.4604408,0.04738818,1.964
-0.4641975,0.04709864,1.952
-0.4648482,0.04683322,1.941
-0.465703,0.04659194,1.931
-0.4611813,0.04581983,1.899
-0.4567964,0.04507185,1.868
-0.4574779,0.04483057,1.858
-0.4587398,0.044348,1.838
-0.4570588,0.04388956,1.819
-0.4575905,0.04364828,1.809
-0.4583431,0.04343112,1.8
-0.4588092,0.04318983,1.79
-0.4594995,0.04297268,1.781
-0.4631417,0.04275553,1.772
-0.4661238,0.04275553,1.772
-0.4691059,0.04275553,1.772
-0.4720879,0.04275553,1.772
-0.4750701,0.04275553,1.772
-0.4780521,0.04275553,1.772
-0.4810342,0.04275553,1.772
-0.4840163,0.04275553,1.772
-0.4899805,0.04275553,1.772
-0.4929626,0.04275553,1.772
-0.4959447,0.04275553,1.772
-0.4989268,0.04275553,1.772
-0.5019088,0.04275553,1.772
-0.5048909,0.04275553,1.772
-0.5078731,0.04275553,1.772
-0.5108551,0.04275553,1.772
-0.5194442,0.04297268,1.781
-0.5224414,0.04297268,1.781
-0.5227835,0.04275553,1.772
-0.5257655,0.04275553,1.772
-0.5260621,0.04253837,1.763
-0.5290291,0.04253837,1.763
-0.531996,0.04253837,1.763
-0.5379299,0.04253837,1.763
-0.5408968,0.04253837,1.763
-0.5438638,0.04253837,1.763
-0.5496223,0.04275553,1.772
-0.5526044,0.04275553,1.772
-0.5555865,0.04275553,1.772
-0.5557316,0.04253837,1.763
-0.5586985,0.04253837,1.763
-0.5645327,0.04275553,1.772
-0.5675994,0.04552124,1.763
-0.5705663,0.04552124,1.763
-0.5735332,0.04552124,1.763
-0.5765002,0.04552124,1.763
-0.5794671,0.04552124,1.763
-0.5824341,0.04552124,1.763
-0.5824125,0.04528886,1.754
-0.5883161,0.04528886,1.754
-0.5912679,0.04528886,1.754
-0.5942197,0.04528886,1.754
-0.5971715,0.04528886,1.754
-0.6001233,0.04528886,1.754
-0.6030751,0.04528886,1.754
-0.6060269,0.04528886,1.754
-0.6089787,0.04528886,1.754
-0.6148823,0.04528886,1.754
-0.6178342,0.04528886,1.754
-0.620786,0.04528886,1.754
-0.6237377,0.04528886,1.754
-0.6266895,0.04528886,1.754
-0.6296413,0.04528886,1.754
-0.6325931,0.04528886,1.754
-0.6352205,0.04505648,1.745
-0.6381571,0.04505648,1.745
-0.6410938,0.04505648,1.745
-0.6440305,0.04505648,1.745
-0.6469671,0.04505648,1.745
-0.6499038,0.04505648,1.745
-0.6528404,0.04505648,1.745
-0.655777,0.04505648,1.745
-0.6616504,0.04505648,1.745
-0.664587,0.04505648,1.745
-0.6709664,0.04528886,1.754
-0.6739182,0.04528886,1.754
-0.6733969,0.04505648,1.745
-0.6798218,0.04528886,1.754
-0.6827736,0.04528886,1.754
-0.6857255,0.04528886,1.754
-0.6916291,0.04528886,1.754
-0.6945809,0.04528886,1.754
-0.6975327,0.04528886,1.754
-0.7004845,0.04528886,1.754
-0.7034363,0.04528886,1.754
-0.7063881,0.04528886,1.754
-0.7093398,0.04528886,1.754
-0.7152434,0.04528886,1.754
-0.7181952,0.04528886,1.754
-0.721147,0.04528886,1.754
-0.7240988,0.04528886,1.754
-0.7270506,0.04528886,1.754
-0.7300024,0.04528886,1.754
-0.7329542,0.04528886,1.754
-0.73213,0.04505648,1.745
-0.7380033,0.04505648,1.745
-0.7409399,0.04505648,1.745
-0.7438766,0.04505648,1.745
-0.7468132,0.04505648,1.745
-0.7536168,0.04528886,1.754
-0.7565686,0.04528886,1.754
-0.7595204,0.04528886,1.754
-0.7614965,0.04505648,1.745
-0.7644331,0.04505648,1.745
-0.7713276,0.04528886,1.754
-0.7742794,0.04528886,1.754
-0.7772312,0.04528886,1.754
-0.780183,0.04528886,1.754
-0.7831348,0.04528886,1.754
-0.7820531,0.04505648,1.745
-0.7919902,0.04528886,1.754
-0.790863,0.04505648,1.745
-0.7937996,0.04505648,1.745
-0.7967363,0.04505648,1.745
-0.799673,0.04505648,1.745
-0.8026096,0.04505648,1.745
-0.8055462,0.04505648,1.745
-0.8084829,0.04505648,1.745
-0.8185563,0.04528886,1.754
-0.8172929,0.04505648,1.745
-0.8202295,0.04505648,1.745
-0.8231661,0.04505648,1.745
-0.8261028,0.04505648,1.745
-0.8247636,0.04482409,1.736
-0.8276851,0.04482409,1.736
-0.8335281,0.04482409,1.736
-0.8364496,0.04482409,1.736
-0.8393711,0.04482409,1.736
-0.8422926,0.04482409,1.736
-0.8452141,0.04482409,1.736
-0.8481357,0.04482409,1.736
-0.8510571,0.04482409,1.736
-0.8569002,0.04482409,1.736
-0.8598217,0.04482409,1.736
-0.8627431,0.04482409,1.736
-0.8656647,0.04482409,1.736
-0.8685862,0.04482409,1.736
-0.8715076,0.04482409,1.736
-0.8744292,0.04482409,1.736
-0.8773507,0.04482409,1.736
-0.8831937,0.04482409,1.736
-0.8861152,0.04482409,1.736
-0.8890367,0.04482409,1.736
-0.8878478,0.04461753,1.728
-0.8907558,0.04461753,1.728
-0.8936639,0.04461753,1.728
-0.8965719,0.04461753,1.728
-0.902388,0.04461753,1.728
-0.905296,0.04461753,1.728
-0.9082041,0.04461753,1.728
-0.9111121,0.04461753,1.728
-0.9140202,0.04461753,1.728
-0.9169282,0.04461753,1.728
-0.9198363,0.04461753,1.728
-0.9208312,0.04438515,1.719
-0.9237241,0.04438515,1.719
-0.926617,0.04438515,1.719
